,status,gene,N,n_aneup,cna,mean_b_scaling,sd_b_scaling,mean_b_deviation,sd_b_deviation,z_comp,p_value,mean_phi,Rhat_b_deviation,ess_b_deviation,covar_levels,reason
13368,ok,LINC01273,45.0,27.0,all,0.8133124774349999,0.1338491536581846,-0.07220393007319825,0.1642977004714528,-0.43947011958176424,0.6603209284108318,2.7730514299,1.0026,2002.81,['ALL'],
13369,ok,AC079922.1,45.0,21.0,all,1.011511478915,0.16432975980397965,-0.10200511064704025,0.189756084267348,-0.5375591040513088,0.5908814703561158,2.46554165845,1.00367,2210.16,['ALL'],
13370,ok,EMBP1,45.0,22.0,all,0.502245206032,0.23720464621929582,-0.20104076351828526,0.16308585392265312,-1.2327296248124195,0.2176766552402365,1.5408567455025,1.00093,1878.9,['ALL'],
13371,ok,LINC01354,45.0,32.0,all,0.7488886487599999,0.17123793544141716,-0.18875475950158824,0.1918522529826233,-0.9838547974658625,0.3251869117428339,1.1008006531275,1.0016,2213.15,['ALL'],
13372,ok,AL035701.1,45.0,25.0,all,1.0321241420175002,0.19210601231528474,-0.09817711007067148,0.19429839951560424,-0.5052903694288373,0.6133549059730199,1.199206657745,1.00145,2948.14,['ALL'],
13373,ok,TMEM44-AS1,45.0,29.0,all,0.988837594525,0.14765149258127497,-0.12941781518944226,0.1644872236690389,-0.7867955474149225,0.4314015604228736,3.4784408402750002,1.00073,2279.17,['ALL'],
13374,ok,PIK3CD-AS2,45.0,23.0,all,1.0285358632775001,0.17752526518641898,-0.02601165545768225,0.17261092982662404,-0.15069529770686707,0.8802160827603411,1.9818723991075,1.00137,2399.49,['ALL'],
13375,ok,DOC2GP,45.0,26.0,all,0.6248546371375,0.18082783733113766,0.019862594092505247,0.19308564167637957,0.10286934812996541,0.918066665257607,1.6219863151425,1.00328,2206.29,['ALL'],
13376,ok,SMC3P1,45.0,20.0,all,0.8162896326925,0.1894901624715286,-0.16779437087873583,0.1910852182250287,-0.8781127731247912,0.3798825219002113,1.9604455098675,1.00197,2246.43,['ALL'],
13377,ok,AL109615.2,45.0,25.0,all,0.37184661779699996,0.17373192493418257,0.05049758802590675,0.1827613875333584,0.2763033740739669,0.782315064619671,1.2872745266249999,1.00035,1922.98,['ALL'],
13378,ok,PRH1,45.0,26.0,all,0.8449188539375,0.1571554251999502,-0.036523543535486,0.18093087073175707,-0.20186463143503444,0.8400225528529415,5.233546601575001,1.00233,2077.59,['ALL'],
13379,ok,DARS-AS1,45.0,20.0,all,0.7281135011900001,0.16066126884614512,-0.09340573768093824,0.18945267412070568,-0.49302939699561477,0.6219918160999935,3.2615813904,1.00126,2276.09,['ALL'],
13380,ok,NEBL-AS1,45.0,24.0,all,1.0037089780125,0.18286557766260542,0.00489912711686545,0.18030120038599068,0.027171905158575472,0.9783226238652316,1.65787327863,1.00071,2908.66,['ALL'],
13381,ok,TAPBP,45.0,27.0,all,0.2941906677625,0.10289042972388007,-0.05994085994955576,0.1625277900276305,-0.3688037592793548,0.7122740024074243,5.5851695725,1.00049,1716.91,['ALL'],
13382,ok,PGM5P4-AS1,45.0,21.0,all,0.522862339406,0.2593377222849405,-0.01999002670063725,0.1899295716725583,-0.10524968031360796,0.9161776904095449,0.7218492240425001,1.0023,2256.5,['ALL'],
13383,ok,AL731567.1,45.0,21.0,all,0.13923472562075,0.06524637535953294,-0.23321947797084977,0.13621798500464674,-1.7121048880798968,0.0868773407327299,2.2651182381324997,1.00213,1263.6,['ALL'],
13384,ok,AC011899.1,45.0,32.0,all,0.7711327430855001,0.43319573034812864,-0.0423092801633275,0.20367274864113902,-0.2077316697771595,0.8354384881367716,0.25563349535425,1.00152,2385.6,['ALL'],
13385,ok,ANXA2P2,45.0,21.0,all,0.5965358608700001,0.19248039354248084,-0.19252081446123925,0.17670684989008267,-1.0894926517053152,0.2759366935630583,1.6287055151125,1.00108,2281.63,['ALL'],
13386,ok,EP300-AS1,45.0,21.0,all,0.9235007269400001,0.1761506392901311,-0.012867036159709999,0.18092469898446895,-0.07111818470298817,0.9433036955154686,3.0205207427249996,1.0008,2767.06,['ALL'],
13387,ok,LRRC8C-DT,45.0,21.0,all,0.39197641819725004,0.11765341201829764,-0.0011896662364932497,0.16297926499530477,-0.0072994944266531235,0.9941758978159223,3.994520410925,1.00251,1844.74,['ALL'],
13388,ok,CAP1P2,45.0,22.0,all,0.54723201503675,0.18153039558982673,-0.06502517850291825,0.18625599791892727,-0.3491172323546978,0.7270012999940638,2.374722522685,1.00495,1973.51,['ALL'],
13389,ok,FAAHP1,45.0,26.0,all,0.8833496433400001,0.2309048526749518,0.09438830779476023,0.19049248875856342,0.49549621830176804,0.6202498908004659,1.21746596288,1.00063,2632.6,['ALL'],
13390,ok,LSM12P1,45.0,29.0,all,0.5843513089475,0.1359735097911059,-0.38902705430012496,0.14104424835379245,-2.7581915522304574,0.005812212822239982,3.84699369385,1.00094,1638.94,['ALL'],
13391,ok,ZBED9,45.0,27.0,all,0.6507889680025001,0.2028746487487124,-0.033753497897654756,0.1897466896460201,-0.17788715028769794,0.8588116024824317,0.902402472135,1.00027,2470.04,['ALL'],
13392,ok,AL133230.1,45.0,27.0,all,0.34996674682525003,0.1276039305658101,-0.13311208371969951,0.16611564656392327,-0.801321768738241,0.4229453916603234,2.0940601221699997,1.00013,1760.95,['ALL'],
13393,ok,SILC1,45.0,24.0,all,0.5130102261085,0.3871280588960668,-0.12258073498521654,0.19692609425675814,-0.6224707571023681,0.5336323666578988,0.3876755160975,1.00096,2211.78,['ALL'],
13394,ok,LINC01798,45.0,23.0,all,0.42332487939200003,0.16247559042328963,-0.138801977160205,0.17905171265493955,-0.7752060848906704,0.43821789318641,2.2851212033499997,1.00168,2373.72,['ALL'],
13395,ok,AC078845.1,45.0,30.0,all,0.1347871742505,0.07786256948315783,-0.14121276048722678,0.16322855419479543,-0.8651229019568769,0.38697133586317545,1.2468168836324998,1.00467,914.584,['ALL'],
13396,ok,LINC01031,45.0,32.0,all,0.406471958225,0.14481126309814346,-0.061696860031580994,0.1683799689391584,-0.3664144875443838,0.7140558108257988,2.3228217500275,1.00106,1794.86,['ALL'],
13397,ok,DCST1-AS1,45.0,34.0,all,0.5523729522199999,0.14103372681193727,-2.1055387835250295e-05,0.17198530940034096,-0.00012242550197260368,0.9999023185823714,2.4092865346075,1.00041,1897.1,['ALL'],
13398,ok,AC012313.1,45.0,27.0,all,0.7891975728,0.14545493436717868,0.06624743252754775,0.15797595840640707,0.41935135697749903,0.6749593683825961,4.6192640051,1.0003,2294.44,['ALL'],
13399,ok,RFX3-AS1,45.0,22.0,all,0.905382938145,0.21817541878670435,-0.02390019495581975,0.18404386213597737,-0.1298614073756045,0.8966760781216139,2.3062140773,1.00089,2214.38,['ALL'],
13400,ok,RPS15AP12,45.0,32.0,all,0.6378974428415,0.1674375434767335,-0.034568409221865,0.18748162505817254,-0.18438291865210246,0.8537130690271306,1.5416856432599997,1.00067,1845.43,['ALL'],
13401,ok,AL354714.3,45.0,33.0,all,0.694887881323,0.33019999296359676,-0.03219526650981,0.1948119036034479,-0.16526334332908899,0.868736709831381,0.294764755037,1.00106,2886.76,['ALL'],
13402,ok,KIF26B-AS1,45.0,33.0,all,0.7214056297562499,0.2915559330895814,-0.13219108791324674,0.19052412277684364,-0.6938286133356405,0.48778969617876955,0.452843671515,1.0018,2626.42,['ALL'],
13403,ok,IGHV3-43,45.0,23.0,all,0.3459169626455,0.2208070872886413,-0.0324706290718565,0.1944251051182727,-0.1670084172108533,0.8673634259676459,0.5343896242725,1.00109,1678.12,['ALL'],
13404,ok,LINC00865,45.0,23.0,all,0.731237588175,0.18496019930911578,0.016905326216491254,0.19155860817580192,0.08825145670810303,0.9296768202824115,1.7454131997375,0.999942,2147.64,['ALL'],
13405,ok,AL355499.1,45.0,28.0,all,0.41644904016625,0.20214217080932886,-0.06844191556523001,0.1858005208246368,-0.36836234506483007,0.7126030707981612,1.1949809145199999,1.00059,2259.05,['ALL'],
13406,ok,ASCL5,45.0,33.0,all,0.425929145225,0.1691103153744101,-0.02554491506028875,0.17842451427384762,-0.14316931260399665,0.8861564651097329,1.0338851474275,1.00132,1837.63,['ALL'],
13407,ok,GNG12-AS1,45.0,22.0,all,0.6489497395774999,0.16775727567053364,-0.06714774553148675,0.18225602631715285,-0.36842537878357773,0.7125560767278627,2.58579678505,1.00085,2408.35,['ALL'],
13408,ok,MXRA7P1,45.0,21.0,all,0.337102510462,0.15025237974809524,-0.14459445098316248,0.1785608448440793,-0.8097769200712702,0.4180683997926178,1.4100757324075,1.00173,2248.94,['ALL'],
13409,ok,AC084030.1,45.0,22.0,all,0.7026117272367501,0.4616878969335384,0.02044808041334,0.19842976185820105,0.10304946305359328,0.9179237140397525,0.48534319735974996,1.00158,2651.09,['ALL'],
13410,ok,Z74021.1,45.0,20.0,all,0.8385011891999998,0.2106348477637691,-0.08245919983450162,0.18689277478742947,-0.44121127704530116,0.659060049934791,1.27831136545,1.00228,2318.44,['ALL'],
13411,ok,VIPR1-AS1,45.0,23.0,all,0.93345597336,0.33673524748494593,-0.1570260478091575,0.179428109429649,-0.8751474242709166,0.38149369585923676,1.11887306378,1.0004,2474.94,['ALL'],
13412,ok,RPS3AP25,45.0,29.0,all,0.8007845611425001,0.18329243213335975,-0.07189331445209025,0.1877015773442744,-0.3830192344107292,0.7017055026089638,1.3293415639525001,1.00166,2296.2,['ALL'],
13413,ok,SMIM26,45.0,29.0,all,0.9096389978224999,0.119295768526107,-0.22343410502799751,0.15417593465847784,-1.4492151808447706,0.14727749933027767,6.0573246325,1.00109,1697.08,['ALL'],
13414,ok,RAD17P1,45.0,35.0,all,0.5635856490085001,0.21512627540311696,-0.1504917106780668,0.18441916176481118,-0.8160307705442675,0.41448253699644333,0.6787729492525,1.00017,2494.52,['ALL'],
13415,ok,ELN-AS1,45.0,32.0,all,0.9332774111250001,0.22054924933950776,-0.09803904465511801,0.18858910791739236,-0.5198552861179132,0.6031644422975218,0.865366866305,1.00008,2622.93,['ALL'],
13416,ok,AJM1,45.0,19.0,all,0.84216135717,0.2015671253552696,-0.016792736802358998,0.1781474744250692,-0.09426312024099005,0.9249001452138597,3.0384149151249997,1.00291,1931.91,['ALL'],
13417,ok,MHENCR,45.0,28.0,all,0.6155856299200001,0.13935900929938383,-0.00040521714331300006,0.16960341045906852,-0.0023892039801333698,0.9980936928452704,3.3709732507,1.00191,1780.15,['ALL'],
13418,ok,AL133517.1,45.0,21.0,all,0.48594786632500003,0.14188389757017844,-0.13750613451186502,0.16248671079573404,-0.846260803966469,0.3974072685289005,3.4346706064749997,1.00458,1641.05,['ALL'],
13419,ok,LINC02777,45.0,24.0,all,0.7551017559025,0.18632781658092043,-0.1932740186134825,0.14906318009143787,-1.2965912742162415,0.19477185636836625,2.9185326745,1.00172,2241.7,['ALL'],
13420,ok,RPL37A-DT,45.0,21.0,all,1.098249117385,0.17313462677199043,-0.08668630480474025,0.18918042594310905,-0.45822026445171893,0.646794202500665,2.4262540430499997,1.0015,2678.49,['ALL'],
13421,ok,ST3GAL5-AS1,45.0,23.0,all,0.7240791454175001,0.23660728937274475,-0.07533048677483226,0.17897715376606313,-0.4208944280860281,0.6738321741103901,1.35253348008,1.0019,2522.09,['ALL'],
13422,ok,AC093673.1,45.0,30.0,all,0.35082621252675006,0.12292613579744815,-0.014652829387931249,0.13861023685850923,-0.10571246193662151,0.9158104925621147,3.6465582234,1.00344,1540.03,['ALL'],
13423,ok,AC253536.3,45.0,20.0,all,0.7614764716750001,0.2508444447702655,-0.01265700257876025,0.19117122057311992,-0.06620767781267134,0.9472124841783627,1.2447824185625,0.999595,2274.58,['ALL'],
13424,ok,AC027644.1,45.0,32.0,all,0.6872947985425001,0.15860713333670284,-0.1473826820955795,0.17648736130674228,-0.8350891588175674,0.40366751023251135,2.6162605466100004,1.0028,1821.77,['ALL'],
13425,ok,RPL3P4,45.0,23.0,all,0.9895632416725,0.17249501559712288,-0.111628627819125,0.1832332082271494,-0.6092161399081215,0.5423811836132648,2.1654465127925002,1.00195,2259.87,['ALL'],
13426,ok,AC092809.2,45.0,32.0,all,0.42403037510800007,0.23737879871256173,-0.12618141783357373,0.17945434514413633,-0.703139384740034,0.4819688898620458,0.8182374367649999,1.00006,2171.72,['ALL'],
13427,ok,HLA-DQB2,45.0,27.0,all,0.20489425677527498,0.11299745913779495,-0.15478611536781625,0.16839694321563647,-0.9191741394593415,0.35800449526566736,1.2611835593999998,1.00055,2144.62,['ALL'],
13428,ok,PRPS1P2,45.0,19.0,all,0.7009269398,0.14704133712416048,-0.05841378164686525,0.1666804158800456,-0.3504537790984618,0.7259981722500828,3.66657207665,1.00063,2233.35,['ALL'],
13429,ok,IDI2-AS1,45.0,23.0,all,0.6515177488199999,0.17752583876132988,-0.16299601822767476,0.16875840809572257,-0.9658542058255297,0.33411713998320636,1.85595458136,1.00117,2137.9,['ALL'],
13430,ok,LINC00665,45.0,32.0,all,0.8624032440425,0.21760811877546038,-0.018575925040131825,0.18119239989118005,-0.10252044264156827,0.9183435874575789,1.0926311128275,1.00227,2451.74,['ALL'],
13431,ok,RPS12P3,45.0,24.0,all,0.5394775479249999,0.13597343401836243,-0.11043338238361908,0.17563642282339817,-0.6287612820187045,0.5295053513429324,3.694920695675,0.999783,1812.19,['ALL'],
13432,ok,RHOQP2,45.0,19.0,all,0.33828643215775,0.11779531147673251,-0.17504473456893,0.1735150294251138,-1.0088159806610666,0.31306289549522526,3.974873235475,1.00099,1801.09,['ALL'],
13433,ok,AC135050.1,45.0,24.0,all,0.6181987415825,0.1396722472464388,-0.08539580010301075,0.17741720452040713,-0.4813276160778885,0.6302836726351495,3.9737423345500003,1.00178,1893.19,['ALL'],
13434,ok,AC004990.1,45.0,30.0,all,0.7648804708082501,0.32287672819033697,-0.027135930600905,0.19407435633121972,-0.13982233981800812,0.8888003620614793,0.4265455734175,1.00255,2344.55,['ALL'],
13435,ok,AC002480.1,45.0,34.0,all,0.22422923412125,0.12906200727977166,-0.015048483819807,0.15695767530033727,-0.09587606207222325,0.9236190066797199,0.756845267055,0.999765,1991.51,['ALL'],
13436,ok,AL355916.1,45.0,22.0,all,0.30900648277475,0.2118379144411704,-0.1260779120394561,0.18561478903311368,-0.6792449712450649,0.49698265710670864,0.41416571675,1.00197,1901.62,['ALL'],
13437,ok,SLCO4A1-AS1,45.0,28.0,all,0.4243917295495,0.1794119325510075,-0.0018700609716717493,0.18320450236187527,-0.010207505533777252,0.991855730360079,0.80296264391,1.00153,2198.01,['ALL'],
13438,ok,AL137186.2,45.0,23.0,all,0.41075325440175,0.12645935975850614,-0.08348586631650125,0.16332808589549133,-0.5111543789836692,0.6092429608281105,3.4455049802250004,1.0025,1598.16,['ALL'],
13439,ok,TNF,45.0,27.0,all,0.15639986864150002,0.08430199883505636,-0.077118875243057,0.14375516123076182,-0.5364598709556072,0.5916407628317848,1.0787342468,1.00224,2167.41,['ALL'],
13440,ok,AL360270.1,45.0,22.0,all,0.7990076873875,0.20583570770911203,-0.22598550665667,0.1708614352723675,-1.3226244195855554,0.18596030928064522,2.7502185826,1.00223,2285.42,['ALL'],
13441,ok,RPS2P32,45.0,34.0,all,0.5665465756595001,0.17137193624540345,0.13595223297024678,0.17913029724894408,0.7589572230838699,0.44787814631027745,1.655210263055,1.00078,1910.71,['ALL'],
13442,ok,PET117,45.0,29.0,all,0.9022397987624999,0.1410280950403252,-0.18242513767330926,0.16707451692863565,-1.0918788874980287,0.2748863386593834,4.869417201425,1.00142,2046.43,['ALL'],
13443,ok,AF165147.1,45.0,23.0,all,0.2699075145855,0.12426243682134104,-0.0617448630671325,0.17549919711904516,-0.35182419111153845,0.7249701151406416,2.1089641603075,1.00108,1756.12,['ALL'],
13444,ok,LYRM9,45.0,30.0,all,0.9034329910575,0.15292709260320755,-0.22343950957606526,0.18960128472884064,-1.178470440723113,0.23860910985710926,2.4257199032000005,1.00076,2306.14,['ALL'],
13445,ok,SMG7-AS1,45.0,33.0,all,0.64426514497,0.14223310667278902,-0.14995230928730874,0.17794454037828908,-0.8426912619433439,0.39940113541615085,3.57984809535,1.00028,1789.92,['ALL'],
13446,ok,AL138787.1,45.0,25.0,all,1.0463330126800001,0.31327655279087696,-0.03151848882796425,0.20252670248604615,-0.15562633687839675,0.8763275640488197,0.4996620077525,1.00055,3048.49,['ALL'],
13447,ok,TRBV29-1,45.0,30.0,all,0.13385275915749997,0.06210903829187132,-0.2807583744265525,0.10721669245318674,-2.618606935194704,0.008828961448069883,2.180508774325,1.00547,992.73,['ALL'],
13448,ok,SEC1P,45.0,26.0,all,0.7073706962525,0.21990566169468811,0.027090748567914,0.18091029441646672,0.1497468602065807,0.8809643358818191,2.78746065625,1.00154,2559.05,['ALL'],
13449,ok,AF127936.1,45.0,22.0,all,0.16142929451062502,0.09101512675718704,-0.06411717244807921,0.14485910813283825,-0.4426174734507041,0.6580424438449906,1.9577761761224999,1.00119,2411.84,['ALL'],
13450,ok,RPS11P5,45.0,29.0,all,0.783658795995,0.1969628321116242,-0.2153074337077025,0.17119943023861398,-1.2576410646204357,0.20852159519051838,1.68068065395,1.00124,2161.94,['ALL'],
13451,ok,DLGAP4-AS1,45.0,28.0,all,0.580082574065,0.1412284785471216,-0.15008840758593248,0.1756392917138826,-0.8545263768794248,0.392813400960246,3.19839432785,1.00213,1724.02,['ALL'],
13452,ok,AC000078.1,45.0,20.0,all,0.719780946085,0.20649217848517484,-0.11048257781212174,0.17666244262722122,-0.6253880347689584,0.5317164132522689,1.6193452574,1.00095,2635.61,['ALL'],
13453,ok,LINC00342,45.0,22.0,all,0.719291493565,0.22209001082297514,0.0139915230950575,0.19653045412051995,0.07119264623729697,0.9432444340201747,0.7915633014275001,1.00174,2059.83,['ALL'],
13454,ok,AL157786.1,45.0,22.0,all,0.5687411145965,0.18631682731855032,-0.063981751553433,0.18555819726859743,-0.34480692577983363,0.7302395260197445,1.72774220989,1.00148,2062.2,['ALL'],
13455,ok,HCG25,45.0,27.0,all,0.6365618669575,0.14396542553062394,-0.01325854213727665,0.18333177092276554,-0.07231993707660328,0.9423472987462185,3.0626177644499997,1.00279,1816.89,['ALL'],
13456,ok,AC002480.2,45.0,34.0,all,0.21955243547225,0.1303600785411987,-0.052785679584592,0.15644154082142087,-0.3374147257015784,0.7358042853599318,0.804116721265,1.00172,1928.31,['ALL'],
13457,ok,SNHG15,45.0,33.0,all,0.5675503164700001,0.14638831614301132,0.05431447661861925,0.16201391861070408,0.33524574360261633,0.7374397180945458,2.98415953465,1.00231,1828.02,['ALL'],
13458,ok,CYP1B1-AS1,45.0,24.0,all,0.6777742785724999,0.16509799117765886,-0.09083089167844301,0.19035217905582316,-0.4771728494466339,0.6332390429511985,1.577694952605,1.00022,2142.81,['ALL'],
13459,ok,MIR3936HG,45.0,21.0,all,0.97711409349,0.15834110674354035,-0.1303041895453885,0.17345225921489182,-0.7512395061049811,0.4525085284611743,3.65931689555,1.00232,2182.76,['ALL'],
13460,ok,LINC01725,45.0,22.0,all,0.7261607384725001,0.20883402600903933,-0.0183292503011375,0.18495014883805813,-0.0991037337157622,0.9210559076080465,1.4122594436575,1.00233,2222.33,['ALL'],
13461,ok,SNHG7,45.0,19.0,all,0.9447721161075,0.17710268396199552,-0.14574055783376164,0.16687322634858043,-0.8733609400547282,0.38246637403306827,3.179555055375,1.00161,2286.87,['ALL'],
13462,ok,PTPRN2-AS1,45.0,32.0,all,0.098980337568375,0.04863349983125942,-0.3287984581927,0.08339230052001298,-3.9427915544048693,8.053865072055189e-05,2.0826333848650003,1.00163,1412.42,['ALL'],
13463,ok,EEF1A1P14,45.0,32.0,all,0.5108783325155,0.17944583290620716,-0.118383080850883,0.1787409344622201,-0.6623165600373722,0.5077683660150953,1.3848375973375,1.00133,1780.78,['ALL'],
13464,ok,LINC00884,45.0,29.0,all,0.8047356521750001,0.18186505525905494,-0.02960203853393175,0.17457712098364814,-0.1695642496974414,0.8653528399414259,2.1049090902125,1.00085,2138.47,['ALL'],
13465,ok,HOXB-AS3,45.0,32.0,all,0.6854128656425,0.18721514666798136,-0.10980005153077249,0.19373644154481148,-0.5667496040251963,0.5708843143102245,1.26929106621,1.00296,1947.2,['ALL'],
13466,ok,AC093797.1,45.0,23.0,all,1.1703787691225003,0.25220325214793543,-0.0646203131987,0.19449896877548906,-0.3322398756432045,0.7397081358082382,0.9089631451175001,1.00142,2991.05,['ALL'],
13467,ok,LINC00702,45.0,22.0,all,0.319786414992,0.14348080660660906,-0.20116960130560801,0.15515314912818243,-1.2965872909186542,0.19477322765134075,1.69899022547,1.00056,1919.55,['ALL'],
13468,ok,AC138356.2,45.0,30.0,all,0.6476881972725,0.15681410738258936,-0.0776227642561525,0.1601903330893758,-0.4845658458856193,0.6279843458805001,2.565116280575,1.00186,1995.66,['ALL'],
13469,ok,AC008105.1,45.0,32.0,all,0.650903588325,0.1517301969119578,0.07947904786606,0.18195690274412415,0.4368014989671865,0.6622553118295853,1.9246889965225,1.00049,2280.76,['ALL'],
13470,ok,AC093157.1,45.0,23.0,all,0.8642088725975,0.13681032431562398,-0.09973883116023491,0.15641048275408725,-0.6376735715153247,0.5236861927675618,4.86191972215,1.00133,2297.72,['ALL'],
